image_id,identity,path,bbox,date,orientation,segmentation,species,rarity_class
3862,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003850.jpg,"[971, 601, 681, 592]",,left,,leopard,abundant
3602,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003590.jpg,"[485, 669, 775, 450]",,back,,leopard,abundant
3879,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003867.jpg,"[941, 611, 917, 688]",,right,,leopard,abundant
3586,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003574.jpg,"[1564, 449, 511, 1192]",,front,,leopard,abundant
3598,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003586.jpg,"[296, 1028, 338, 456]",,back,,leopard,abundant
3903,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003891.jpg,"[1408, 439, 837, 599]",,back,,leopard,abundant
3583,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003571.jpg,"[1558, 998, 504, 644]",,right,,leopard,abundant
3581,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003569.jpg,"[1560, 958, 518, 674]",,left,,leopard,abundant
3907,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003895.jpg,"[90, 415, 1008, 559]",,left,,leopard,abundant
3597,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003585.jpg,"[10, 986, 842, 645]",,back,,leopard,abundant
3882,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003870.jpg,"[681, 660, 1108, 533]",,left,,leopard,abundant
6707,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000006680.jpg,"[769, 328, 895, 738]",,left,,leopard,abundant
6724,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000006697.jpg,"[3, 619, 717, 867]",,,,leopard,abundant
6700,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000006673.jpg,"[162, 741, 613, 1028]",,right,,leopard,abundant
3605,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003593.jpg,"[715, 461, 503, 702]",,back,,leopard,abundant
3910,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003898.jpg,"[1918, 788, 482, 550]",,right,,leopard,abundant
3859,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003847.jpg,"[1067, 549, 680, 666]",,back,,leopard,abundant
3871,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003859.jpg,"[1555, 466, 279, 961]",,front,,leopard,abundant
3591,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003579.jpg,"[888, 1074, 1486, 726]",,back,,leopard,abundant
6705,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000006678.jpg,"[343, 721, 523, 1014]",,back,,leopard,abundant
6710,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000006683.jpg,"[1866, 591, 534, 687]",,left,,leopard,abundant
3860,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003848.jpg,"[1076, 521, 648, 683]",,back,,leopard,abundant
6734,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000006707.jpg,"[42, 878, 748, 726]",,front,,leopard,abundant
3893,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003881.jpg,"[246, 435, 1252, 863]",,right,,leopard,abundant
3611,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003599.jpg,"[1771, 567, 283, 494]",,front,,leopard,abundant
3563,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003551.jpg,"[663, 312, 698, 630]",,left,,leopard,abundant
3906,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003894.jpg,"[101, 441, 980, 535]",,left,,leopard,abundant
3924,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003912.jpg,"[1626, 695, 764, 1105]",,front,,leopard,abundant
3607,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003595.jpg,"[545, 666, 848, 526]",,back,,leopard,abundant
3593,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003581.jpg,"[1145, 1099, 833, 622]",,back,,leopard,abundant
3878,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003866.jpg,"[905, 519, 917, 787]",,right,,leopard,abundant
3875,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003863.jpg,"[1055, 499, 703, 845]",,right,,leopard,abundant
3592,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003580.jpg,"[1058, 890, 1280, 801]",,back,,leopard,abundant
3604,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003592.jpg,"[705, 466, 527, 689]",,back,,leopard,abundant
3565,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003553.jpg,"[39, 0, 537, 1347]",,back,,leopard,abundant
3601,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003589.jpg,"[439, 671, 787, 456]",,left,,leopard,abundant
3868,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003856.jpg,"[1561, 528, 304, 780]",,front,,leopard,abundant
3911,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003899.jpg,"[1420, 779, 641, 490]",,down,,leopard,abundant
3889,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003877.jpg,"[99, 418, 1174, 656]",,right,,leopard,abundant
3881,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000003869.jpg,"[1363, 754, 483, 327]",,left,,leopard,abundant
6673,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000006647.jpg,"[690, 575, 1286, 698]",,left,,leopard,abundant
6696,92979236-b885-4aa2-8f22-da447159f85a,leopard.coco/images/train2022/000000006669.jpg,"[3, 547, 695, 968]",,,,leopard,abundant
4821,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004808.jpg,"[1958, 559, 407, 551]",,right,,leopard,abundant
4115,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004103.jpg,"[1119, 158, 559, 608]",,right,,leopard,abundant
4323,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004311.jpg,"[904, 885, 1102, 817]",,left,,leopard,abundant
5426,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005413.jpg,"[465, 220, 871, 644]",,right,,leopard,abundant
5435,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005422.jpg,"[862, 119, 614, 849]",,back,,leopard,abundant
4366,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004354.jpg,"[234, 960, 345, 171]",,right,,leopard,abundant
5463,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005450.jpg,"[1201, 724, 315, 419]",,front,,leopard,abundant
6771,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000006742.jpg,"[1212, 760, 587, 530]",,left,,leopard,abundant
4604,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004591.jpg,"[1758, 468, 642, 697]",,left,,leopard,abundant
6739,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000006712.jpg,"[599, 740, 688, 517]",,left,,leopard,abundant
4380,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004368.jpg,"[1502, 442, 898, 773]",,left,,leopard,abundant
4354,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004342.jpg,"[1509, 5, 891, 1264]",,left,,leopard,abundant
5406,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005393.jpg,"[1456, 252, 930, 1098]",,back,,leopard,abundant
4792,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004779.jpg,"[1864, 405, 536, 693]",,back,,leopard,abundant
4753,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004740.jpg,"[965, 124, 571, 1134]",,left,,leopard,abundant
4830,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004817.jpg,"[771, 476, 888, 749]",,right,,leopard,abundant
4941,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004928.jpg,"[1085, 175, 850, 561]",,left,,leopard,abundant
4838,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004825.jpg,"[102, 394, 966, 584]",,left,,leopard,abundant
3967,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000003955.jpg,"[1744, 196, 656, 973]",,left,,leopard,abundant
4475,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004463.jpg,"[265, 1251, 1114, 498]",,right,,leopard,abundant
4544,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004532.jpg,"[995, 558, 1029, 688]",,right,,leopard,abundant
5219,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005206.jpg,"[1302, 606, 307, 736]",,back,,leopard,abundant
4485,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004473.jpg,"[731, 748, 995, 586]",,back,,leopard,abundant
4332,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004320.jpg,"[1282, 352, 690, 719]",,right,,leopard,abundant
4415,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004403.jpg,"[1278, 606, 318, 736]",,back,,leopard,abundant
4108,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004096.jpg,"[709, 190, 742, 752]",,right,,leopard,abundant
5037,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005024.jpg,"[1889, 515, 417, 625]",,back,,leopard,abundant
4244,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004232.jpg,"[1031, 480, 807, 471]",,right,,leopard,abundant
4441,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004429.jpg,"[88, 634, 2312, 716]",,left,,leopard,abundant
5347,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005334.jpg,"[1760, 444, 622, 582]",,back,,leopard,abundant
5176,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005163.jpg,"[680, 290, 1046, 689]",,right,,leopard,abundant
5424,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005411.jpg,"[228, 285, 968, 576]",,right,,leopard,abundant
5393,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005380.jpg,"[1294, 499, 442, 783]",,back,,leopard,abundant
4528,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004516.jpg,"[1540, 96, 434, 1165]",,back,,leopard,abundant
4001,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000003989.jpg,"[1218, 549, 1086, 567]",,left,,leopard,abundant
4623,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004610.jpg,"[760, 195, 808, 1000]",,right,,leopard,abundant
3932,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000003920.jpg,"[9, 412, 906, 938]",,back,,leopard,abundant
4518,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004506.jpg,"[750, 747, 623, 917]",,right,,leopard,abundant
5400,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005387.jpg,"[1334, 341, 387, 679]",,front,,leopard,abundant
4624,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004611.jpg,"[609, 521, 309, 208]",,right,,leopard,abundant
5332,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005319.jpg,"[1191, 799, 825, 541]",,back,,leopard,abundant
5381,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005368.jpg,"[1199, 509, 492, 480]",,back,,leopard,abundant
5167,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005154.jpg,"[990, 589, 1098, 626]",,right,,leopard,abundant
4955,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004942.jpg,"[1426, 782, 886, 554]",,front,,leopard,abundant
5434,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005421.jpg,"[1418, 639, 334, 695]",,front,,leopard,abundant
4248,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004236.jpg,"[1882, 434, 518, 705]",,left,,leopard,abundant
5398,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005385.jpg,"[1195, 584, 425, 702]",,back,,leopard,abundant
5374,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005361.jpg,"[1426, 411, 912, 768]",,left,,leopard,abundant
4722,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004709.jpg,"[1069, 541, 572, 758]",,back,,leopard,abundant
4167,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004155.jpg,"[1288, 471, 336, 861]",,back,,leopard,abundant
4724,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004711.jpg,"[290, 224, 1224, 787]",,right,,leopard,abundant
6770,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000006741.jpg,"[1424, 619, 444, 248]",,,,leopard,abundant
4155,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004143.jpg,"[378, 932, 400, 206]",,right,,leopard,abundant
5454,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005441.jpg,"[1719, 964, 189, 305]",,back,,leopard,abundant
4056,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004044.jpg,"[1254, 491, 366, 831]",,back,,leopard,abundant
5444,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005431.jpg,"[854, 240, 556, 758]",,back,,leopard,abundant
5384,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005371.jpg,"[1421, 255, 964, 1095]",,right,,leopard,abundant
4857,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004844.jpg,"[229, 390, 539, 265]",,back,,leopard,abundant
4695,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004682.jpg,"[358, 268, 1366, 664]",,right,,leopard,abundant
4045,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004033.jpg,"[151, 76, 1257, 1274]",,front,,leopard,abundant
5368,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005355.jpg,"[298, 625, 2078, 725]",,left,,leopard,abundant
4192,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004180.jpg,"[1220, 660, 364, 671]",,back,,leopard,abundant
4330,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004318.jpg,"[1429, 356, 879, 649]",,left,,leopard,abundant
5411,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005398.jpg,"[1476, 88, 924, 1074]",,right,,leopard,abundant
4350,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004338.jpg,"[875, 129, 604, 867]",,back,,leopard,abundant
4341,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004329.jpg,"[632, 256, 1024, 715]",,back,,leopard,abundant
4250,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004238.jpg,"[1151, 201, 1224, 889]",,right,,leopard,abundant
5142,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005129.jpg,"[1318, 408, 606, 568]",,back,,leopard,abundant
4055,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004043.jpg,"[1791, 400, 413, 651]",,back,,leopard,abundant
4013,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004001.jpg,"[1206, 534, 1194, 681]",,right,,leopard,abundant
4510,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004498.jpg,"[1828, 262, 563, 853]",,left,,leopard,abundant
4505,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004493.jpg,"[1091, 581, 593, 695]",,back,,leopard,abundant
4109,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004097.jpg,"[1834, 352, 440, 643]",,back,,leopard,abundant
5344,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005331.jpg,"[1808, 556, 323, 713]",,back,,leopard,abundant
4737,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004724.jpg,"[1342, 452, 376, 432]",,front,,leopard,abundant
4927,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004914.jpg,"[2135, 590, 265, 448]",,back,,leopard,abundant
5134,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005121.jpg,"[461, 222, 855, 613]",,right,,leopard,abundant
5386,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005373.jpg,"[1422, 144, 684, 620]",,right,,leopard,abundant
5397,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005384.jpg,"[1295, 594, 317, 756]",,back,,leopard,abundant
3956,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000003944.jpg,"[112, 379, 280, 213]",,back,,leopard,abundant
4191,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004179.jpg,"[1808, 408, 564, 600]",,back,,leopard,abundant
4445,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004433.jpg,"[1121, 740, 610, 748]",,back,,leopard,abundant
5353,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005340.jpg,"[1354, 502, 428, 718]",,back,,leopard,abundant
4797,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004784.jpg,"[831, 452, 1565, 853]",,back,,leopard,abundant
5443,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005430.jpg,"[895, 138, 617, 936]",,back,,leopard,abundant
4657,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004644.jpg,"[1321, 495, 364, 797]",,back,,leopard,abundant
4582,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004570.jpg,"[1279, 506, 367, 822]",,back,,leopard,abundant
3946,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000003934.jpg,"[460, 260, 720, 624]",,right,,leopard,abundant
4017,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004005.jpg,"[1290, 490, 330, 831]",,back,,leopard,abundant
5455,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005442.jpg,"[55, 970, 355, 162]",,left,,leopard,abundant
4971,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004958.jpg,"[1825, 48, 499, 923]",,back,,leopard,abundant
6766,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000006738.jpg,"[1170, 613, 640, 480]",,left,,leopard,abundant
4286,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004274.jpg,"[1276, 506, 370, 823]",,back,,leopard,abundant
5209,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005196.jpg,"[1325, 361, 207, 403]",,back,,leopard,abundant
5126,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005113.jpg,"[1282, 479, 443, 867]",,back,,leopard,abundant
4654,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004641.jpg,"[1248, 310, 293, 460]",,front,,leopard,abundant
4874,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004861.jpg,"[1246, 245, 566, 546]",,front,,leopard,abundant
5421,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005408.jpg,"[1144, 266, 1256, 926]",,left,,leopard,abundant
5378,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005365.jpg,"[395, 484, 969, 480]",,right,,leopard,abundant
4942,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004929.jpg,"[269, 159, 1237, 777]",,right,,leopard,abundant
5361,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005348.jpg,"[964, 229, 574, 599]",,left,,leopard,abundant
4878,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004865.jpg,"[1942, 1264, 458, 450]",,back,,leopard,abundant
5350,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005337.jpg,"[1799, 309, 581, 759]",,left,,leopard,abundant
5447,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005434.jpg,"[1511, 1037, 815, 420]",,right,,leopard,abundant
5420,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005407.jpg,"[842, 412, 760, 668]",,left,,leopard,abundant
5063,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005050.jpg,"[814, 474, 871, 801]",,right,,leopard,abundant
4339,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004327.jpg,"[835, 430, 839, 832]",,right,,leopard,abundant
4522,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004510.jpg,"[144, 976, 401, 225]",,right,,leopard,abundant
5339,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005326.jpg,"[626, 540, 522, 386]",,left,,leopard,abundant
4010,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000003998.jpg,"[252, 629, 2148, 721]",,left,,leopard,abundant
4292,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004280.jpg,"[1789, 479, 537, 510]",,left,,leopard,abundant
5112,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005099.jpg,"[1490, 72, 910, 1127]",,left,,leopard,abundant
3958,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000003946.jpg,"[830, 590, 1345, 618]",,right,,leopard,abundant
4035,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004023.jpg,"[412, 676, 1199, 670]",,right,,leopard,abundant
4660,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004647.jpg,"[563, 946, 393, 157]",,right,,leopard,abundant
5428,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005415.jpg,"[1484, 295, 906, 766]",,left,,leopard,abundant
5422,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005409.jpg,"[1262, 18, 1076, 547]",,left,,leopard,abundant
5351,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005338.jpg,"[1644, 399, 705, 703]",,right,,leopard,abundant
5342,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005329.jpg,"[1152, 101, 732, 704]",,right,,leopard,abundant
5365,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005352.jpg,"[2149, 212, 233, 654]",,left,,leopard,abundant
5461,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005448.jpg,"[996, 1233, 763, 462]",,right,,leopard,abundant
5430,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005417.jpg,"[1668, 415, 536, 497]",,back,,leopard,abundant
4272,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004260.jpg,"[1199, 136, 677, 690]",,back,,leopard,abundant
4359,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004347.jpg,"[522, 559, 228, 387]",,back,,leopard,abundant
5453,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005440.jpg,"[1301, 756, 681, 959]",,back,,leopard,abundant
4685,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004672.jpg,"[1812, 399, 588, 520]",,front,,leopard,abundant
5415,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005402.jpg,"[765, 436, 650, 473]",,left,,leopard,abundant
5402,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005389.jpg,"[1998, 352, 398, 772]",,back,,leopard,abundant
4509,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004497.jpg,"[1835, 412, 465, 828]",,front,,leopard,abundant
4923,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004910.jpg,"[1782, 475, 533, 684]",,back,,leopard,abundant
5437,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005424.jpg,"[885, 119, 555, 865]",,back,,leopard,abundant
5336,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005323.jpg,"[1839, 44, 479, 910]",,back,,leopard,abundant
5088,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005075.jpg,"[1798, 531, 602, 601]",,left,,leopard,abundant
5201,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005188.jpg,"[465, 625, 1719, 725]",,left,,leopard,abundant
5100,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005087.jpg,"[1348, 165, 706, 587]",,back,,leopard,abundant
5457,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005444.jpg,"[1121, 828, 691, 844]",,back,,leopard,abundant
5446,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000005433.jpg,"[489, 251, 697, 643]",,back,,leopard,abundant
4875,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004862.jpg,"[1459, 506, 941, 749]",,right,,leopard,abundant
4554,8b295791-aaf6-4caf-a32a-2d4785098e87,leopard.coco/images/train2022/000000004542.jpg,"[472, 219, 822, 643]",,right,,leopard,abundant
