image_id,identity,path,bbox,date,orientation,segmentation,species
1269,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001268.jpg,"[817, 615, 765, 797]",,front,,leopard
1270,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001269.jpg,"[1029, 793, 623, 359]",,left,,leopard
1271,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001270.jpg,"[807, 639, 633, 436]",,left,,leopard
1272,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001271.jpg,"[917, 797, 817, 431]",,left,,leopard
1273,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001272.jpg,"[840, 714, 798, 431]",,left,,leopard
1275,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001274.jpg,"[812, 584, 1224, 847]",,front,,leopard
1276,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001275.jpg,"[280, 159, 2055, 1565]",,front,,leopard
1277,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001276.jpg,"[688, 509, 1629, 1048]",,front,,leopard
1278,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001277.jpg,"[703, 545, 1585, 1076]",,front,,leopard
1279,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001278.jpg,"[925, 644, 1165, 819]",,front,,leopard
1280,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001279.jpg,"[815, 512, 1217, 1009]",,left,,leopard
1281,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001280.jpg,"[613, 542, 1622, 846]",,left,,leopard
1282,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001281.jpg,"[1103, 489, 1297, 286]",,left,,leopard
1284,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001283.jpg,"[382, 763, 539, 598]",,back,,leopard
1285,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001284.jpg,"[848, 466, 677, 748]",,back,,leopard
1286,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001285.jpg,"[586, 715, 735, 486]",,right,,leopard
1287,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001286.jpg,"[13, 202, 1464, 2198]",,back,,leopard
1288,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001287.jpg,"[0, 484, 1409, 1865]",,left,,leopard
1289,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001288.jpg,"[762, 191, 778, 1609]",,back,,leopard
1290,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001289.jpg,"[211, 653, 931, 1586]",,back,,leopard
1291,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001290.jpg,"[0, 808, 808, 678]",,right,,leopard
1292,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001291.jpg,"[125, 673, 1368, 671]",,right,,leopard
1293,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001292.jpg,"[410, 610, 569, 677]",,back,,leopard
1347,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001346.jpg,"[507, 508, 1860, 1021]",,left,,leopard
1348,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001347.jpg,"[701, 443, 1651, 1035]",,left,,leopard
1349,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001348.jpg,"[301, 416, 2043, 1073]",,left,,leopard
1350,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001349.jpg,"[685, 521, 1655, 1045]",,back,,leopard
1351,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001350.jpg,"[655, 494, 1697, 966]",,left,,leopard
1352,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001351.jpg,"[585, 448, 1815, 1163]",,back,,leopard
1353,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001352.jpg,"[416, 435, 1919, 1176]",,back,,leopard
1354,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001353.jpg,"[929, 640, 527, 321]",,front,,leopard
1355,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001354.jpg,"[900, 935, 552, 400]",,front,,leopard
1356,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001355.jpg,"[874, 715, 548, 419]",,front,,leopard
1357,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001356.jpg,"[927, 617, 584, 809]",,front,,leopard
1358,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001357.jpg,"[881, 660, 544, 287]",,front,,leopard
1359,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001358.jpg,"[836, 663, 509, 283]",,front,,leopard
1360,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001359.jpg,"[909, 712, 501, 300]",,front,,leopard
1361,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001360.jpg,"[901, 646, 524, 319]",,front,,leopard
1362,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001361.jpg,"[961, 736, 516, 292]",,front,,leopard
1363,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001362.jpg,"[883, 700, 530, 305]",,front,,leopard
1364,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001363.jpg,"[824, 730, 541, 222]",,front,,leopard
1365,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001364.jpg,"[935, 598, 607, 395]",,front,,leopard
1366,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001365.jpg,"[900, 616, 622, 466]",,left,,leopard
1367,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001366.jpg,"[907, 625, 669, 473]",,left,,leopard
1368,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001367.jpg,"[956, 681, 721, 853]",,front,,leopard
1369,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001368.jpg,"[767, 595, 711, 862]",,front,,leopard
1370,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001369.jpg,"[819, 570, 712, 847]",,front,,leopard
1371,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001370.jpg,"[457, 975, 927, 1060]",,front,,leopard
1372,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001371.jpg,"[519, 1098, 940, 839]",,back,,leopard
1373,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001372.jpg,"[474, 487, 812, 1054]",,back,,leopard
1374,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001373.jpg,"[587, 351, 894, 1016]",,back,,leopard
1375,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001374.jpg,"[547, 459, 889, 931]",,front,,leopard
1376,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001375.jpg,"[399, 920, 906, 938]",,back,,leopard
1377,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001376.jpg,"[475, 935, 937, 919]",,back,,leopard
1378,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001377.jpg,"[522, 1106, 943, 813]",,back,,leopard
1379,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001378.jpg,"[468, 667, 1932, 924]",,back,,leopard
1380,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001379.jpg,"[444, 693, 1954, 918]",,back,,leopard
1381,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001380.jpg,"[433, 612, 1911, 976]",,back,,leopard
1382,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001381.jpg,"[450, 636, 1950, 958]",,back,,leopard
1383,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001382.jpg,"[810, 644, 527, 416]",,back,,leopard
1384,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001383.jpg,"[658, 499, 655, 706]",,front,,leopard
1385,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001384.jpg,"[516, 692, 990, 474]",,right,,leopard
1386,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001385.jpg,"[883, 515, 1126, 574]",,left,,leopard
1387,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001386.jpg,"[911, 555, 1475, 765]",,left,,leopard
1388,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001387.jpg,"[649, 490, 1579, 863]",,left,,leopard
1389,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001388.jpg,"[216, 275, 2184, 1325]",,left,,leopard
1390,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001389.jpg,"[320, 45, 2057, 1555]",,left,,leopard
1391,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001390.jpg,"[908, 596, 988, 661]",,left,,leopard
1392,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001391.jpg,"[11, 451, 2095, 1122]",,right,,leopard
1393,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001392.jpg,"[38, 451, 2040, 1121]",,left,,leopard
1394,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001393.jpg,"[702, 393, 955, 1186]",,right,,leopard
1395,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001394.jpg,"[0, 410, 1596, 1190]",,back,,leopard
1396,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001395.jpg,"[3, 324, 1529, 1238]",,front,,leopard
1397,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001396.jpg,"[34, 381, 1310, 1219]",,right,,leopard
1398,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001397.jpg,"[175, 369, 1823, 1161]",,right,,leopard
1399,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001398.jpg,"[136, 385, 1862, 1154]",,right,,leopard
1400,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001399.jpg,"[904, 1147, 196, 299]",,back,,leopard
1401,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001400.jpg,"[986, 900, 302, 328]",,back,,leopard
1402,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001401.jpg,"[589, 731, 772, 947]",,back,,leopard
1403,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001402.jpg,"[225, 457, 1977, 1343]",,front,,leopard
1404,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001403.jpg,"[292, 380, 1875, 1405]",,front,,leopard
1405,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001404.jpg,"[911, 404, 1455, 1396]",,front,,leopard
1406,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001405.jpg,"[316, 321, 2084, 1479]",,front,,leopard
1407,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001406.jpg,"[262, 279, 1778, 1521]",,front,,leopard
1408,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001407.jpg,"[646, 958, 527, 279]",,right,,leopard
1409,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001408.jpg,"[343, 766, 1119, 396]",,left,,leopard
1410,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001409.jpg,"[375, 1082, 487, 248]",,right,,leopard
1411,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001410.jpg,"[516, 984, 706, 332]",,back,,leopard
1412,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001411.jpg,"[366, 718, 1050, 458]",,back,,leopard
1413,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001412.jpg,"[147, 759, 1143, 433]",,back,,leopard
1414,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001413.jpg,"[293, 917, 1143, 459]",,back,,leopard
1415,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001414.jpg,"[781, 757, 710, 779]",,left,,leopard
1416,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001415.jpg,"[896, 678, 865, 468]",,left,,leopard
1417,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001416.jpg,"[894, 931, 655, 811]",,,,leopard
1418,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001417.jpg,"[457, 300, 1566, 1297]",,left,,leopard
1419,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001418.jpg,"[419, 476, 1685, 1124]",,left,,leopard
1420,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001419.jpg,"[1001, 667, 507, 776]",,left,,leopard
1421,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001420.jpg,"[680, 579, 976, 943]",,right,,leopard
1422,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001421.jpg,"[1019, 722, 779, 365]",,front,,leopard
1423,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001422.jpg,"[356, 472, 1987, 733]",,left,,leopard
1424,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001423.jpg,"[995, 533, 1404, 691]",,front,,leopard
1425,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001424.jpg,"[806, 269, 930, 1312]",,front,,leopard
1426,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001425.jpg,"[600, 354, 1224, 921]",,left,,leopard
1427,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001426.jpg,"[800, 614, 1406, 687]",,left,,leopard
1428,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001427.jpg,"[904, 552, 1205, 918]",,left,,leopard
1429,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001428.jpg,"[823, 592, 1002, 1097]",,right,,leopard
1430,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001429.jpg,"[670, 808, 626, 883]",,front,,leopard
1431,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001430.jpg,"[666, 685, 644, 1035]",,front,,leopard
1432,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001431.jpg,"[0, 366, 1747, 1434]",,right,,leopard
1433,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001432.jpg,"[333, 476, 1649, 1290]",,right,,leopard
1434,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001433.jpg,"[0, 251, 2019, 1549]",,right,,leopard
1435,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001434.jpg,"[428, 65, 1811, 1735]",,front,,leopard
1436,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001435.jpg,"[420, 45, 1828, 1755]",,front,,leopard
1437,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001436.jpg,"[721, 562, 511, 990]",,back,,leopard
1438,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001437.jpg,"[664, 799, 978, 435]",,left,,leopard
1439,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001438.jpg,"[731, 657, 1199, 634]",,left,,leopard
1440,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001439.jpg,"[649, 633, 1341, 678]",,left,,leopard
1441,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001440.jpg,"[528, 264, 1350, 1518]",,left,,leopard
1442,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001441.jpg,"[453, 91, 1884, 1530]",,front,,leopard
1443,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000001442.jpg,"[177, 367, 2083, 1419]",,left,,leopard
1806,b3cadf4e-6dc5-4d1a-bc0e-adc6805d9329,leopard.coco/images/train2022/000000001803.jpg,"[713, 567, 751, 889]",,front,,leopard
1808,b3cadf4e-6dc5-4d1a-bc0e-adc6805d9329,leopard.coco/images/train2022/000000001804.jpg,"[315, 43, 2071, 2357]",,left,,leopard
1809,b3cadf4e-6dc5-4d1a-bc0e-adc6805d9329,leopard.coco/images/train2022/000000001805.jpg,"[470, 69, 1583, 1731]",,front,,leopard
1810,b3cadf4e-6dc5-4d1a-bc0e-adc6805d9329,leopard.coco/images/train2022/000000001806.jpg,"[0, 61, 2300, 2335]",,front,,leopard
1811,b3cadf4e-6dc5-4d1a-bc0e-adc6805d9329,leopard.coco/images/train2022/000000001807.jpg,"[383, 7, 1303, 1793]",,front,,leopard
1841,f6195900-8fc6-4d89-a37c-f82a956d1086,leopard.coco/images/train2022/000000001836.jpg,"[1078, 683, 1219, 561]",,left,,leopard
1842,f6195900-8fc6-4d89-a37c-f82a956d1086,leopard.coco/images/train2022/000000001837.jpg,"[7, 823, 657, 904]",,right,,leopard
1855,f6195900-8fc6-4d89-a37c-f82a956d1086,leopard.coco/images/train2022/000000001850.jpg,"[8, 631, 849, 731]",,right,,leopard
1861,f6195900-8fc6-4d89-a37c-f82a956d1086,leopard.coco/images/train2022/000000001856.jpg,"[0, 707, 643, 506]",,front,,leopard
1862,f6195900-8fc6-4d89-a37c-f82a956d1086,leopard.coco/images/train2022/000000001857.jpg,"[505, 706, 949, 534]",,right,,leopard
1863,f6195900-8fc6-4d89-a37c-f82a956d1086,leopard.coco/images/train2022/000000001858.jpg,"[1420, 555, 980, 738]",,left,,leopard
1920,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001915.jpg,"[1048, 527, 1352, 711]",,left,,leopard
1944,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001939.jpg,"[0, 836, 671, 457]",,right,,leopard
1952,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001947.jpg,"[1822, 667, 578, 972]",,left,,leopard
1953,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001948.jpg,"[1067, 623, 876, 734]",,back,,leopard
1957,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001952.jpg,"[3, 782, 773, 763]",,right,,leopard
1958,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001953.jpg,"[1863, 748, 174, 263]",,back,,leopard
1959,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001954.jpg,"[2129, 459, 254, 390]",,left,,leopard
1960,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001955.jpg,"[1691, 479, 603, 391]",,left,,leopard
1961,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001956.jpg,"[504, 588, 928, 492]",,left,,leopard
1962,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001957.jpg,"[0, 555, 709, 661]",,left,,leopard
1963,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001958.jpg,"[2185, 898, 195, 496]",,back,,leopard
1966,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001961.jpg,"[1031, 815, 407, 296]",,left,,leopard
1967,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001962.jpg,"[474, 789, 759, 379]",,left,,leopard
1968,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001963.jpg,"[0, 648, 441, 702]",,left,,leopard
1969,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001964.jpg,"[16, 574, 472, 776]",,right,,leopard
1970,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001965.jpg,"[0, 549, 452, 801]",,right,,leopard
1971,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001966.jpg,"[0, 558, 423, 792]",,right,,leopard
1972,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001967.jpg,"[9, 429, 503, 921]",,right,,leopard
1973,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001968.jpg,"[1, 415, 481, 935]",,right,,leopard
1974,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001969.jpg,"[0, 420, 405, 930]",,right,,leopard
1975,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001970.jpg,"[2, 409, 382, 941]",,left,,leopard
1976,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001971.jpg,"[27, 596, 958, 671]",,right,,leopard
1977,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001972.jpg,"[55, 627, 1683, 723]",,right,,leopard
1978,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001973.jpg,"[969, 653, 1431, 676]",,right,,leopard
1979,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001974.jpg,"[1596, 663, 804, 667]",,back,,leopard
1992,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001987.jpg,"[0, 853, 859, 454]",,left,,leopard
1993,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001988.jpg,"[442, 502, 205, 267]",,,,leopard
1995,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001990.jpg,"[0, 542, 199, 394]",,,,leopard
1997,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001992.jpg,"[2, 561, 370, 469]",,,,leopard
1998,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000001993.jpg,"[127, 562, 1103, 519]",,right,,leopard
2026,84a2c56b-d51a-4883-8fde-33a11004fffc,leopard.coco/images/train2022/000000002021.jpg,"[1707, 795, 415, 301]",,right,,leopard
2056,9ec659d2-2183-4f55-8882-1fe87e13d5f4,leopard.coco/images/train2022/000000002051.jpg,"[1161, 1019, 722, 614]",,back,,leopard
2090,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002085.jpg,"[0, 547, 716, 537]",,front,,leopard
2091,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002086.jpg,"[605, 654, 1127, 427]",,right,,leopard
2092,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002087.jpg,"[1423, 654, 977, 679]",,left,,leopard
2093,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002088.jpg,"[252, 630, 1391, 619]",,left,,leopard
2094,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002089.jpg,"[1680, 634, 720, 542]",,left,,leopard
2095,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002090.jpg,"[0, 745, 593, 495]",,right,,leopard
2096,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002091.jpg,"[897, 694, 1322, 524]",,left,,leopard
2097,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002092.jpg,"[0, 552, 661, 752]",,front,,leopard
2098,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002093.jpg,"[819, 645, 1581, 824]",,left,,leopard
2099,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002094.jpg,"[0, 549, 548, 429]",,right,,leopard
2100,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002095.jpg,"[0, 623, 713, 883]",,right,,leopard
2101,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002096.jpg,"[1575, 628, 810, 703]",,left,,leopard
2102,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002097.jpg,"[6, 631, 1504, 885]",,right,,leopard
2103,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002098.jpg,"[1583, 666, 817, 472]",,left,,leopard
2106,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002101.jpg,"[451, 628, 1822, 866]",,left,,leopard
2107,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002102.jpg,"[0, 628, 549, 530]",,right,,leopard
2108,3c375f5a-0894-41a5-8af0-0e20ce760368,leopard.coco/images/train2022/000000002103.jpg,"[381, 666, 1139, 489]",,right,,leopard
2119,fed7544d-1138-4fde-91c2-ba323015fc64,leopard.coco/images/train2022/000000002114.jpg,"[1784, 606, 616, 524]",,left,,leopard
2123,fed7544d-1138-4fde-91c2-ba323015fc64,leopard.coco/images/train2022/000000002118.jpg,"[0, 827, 656, 562]",,right,,leopard
2124,fed7544d-1138-4fde-91c2-ba323015fc64,leopard.coco/images/train2022/000000002119.jpg,"[1843, 572, 557, 582]",,left,,leopard
2129,fed7544d-1138-4fde-91c2-ba323015fc64,leopard.coco/images/train2022/000000002124.jpg,"[0, 799, 539, 518]",,right,,leopard
2130,fed7544d-1138-4fde-91c2-ba323015fc64,leopard.coco/images/train2022/000000002125.jpg,"[1872, 659, 528, 560]",,left,,leopard
